"Município";"2007/Ago";"2007/Set";"2007/Out";"2007/Nov";"2007/Dez";"2008/Jan";"2008/Fev";"2008/Mar";"2008/Abr";"2008/Mai";"2008/Jun";"2008/Jul";"2008/Ago";"2008/Set";"2008/Out";"2008/Nov";"2008/Dez";"2009/Jan";"2009/Fev";"2009/Mar";"2009/Abr";"2009/Mai";"2009/Jun";"2009/Jul";"2009/Ago";"2009/Set";"2009/Out";"2009/Nov";"2009/Dez";"2010/Jan";"2010/Fev";"2010/Mar";"2010/Abr";"2010/Mai";"2010/Jun";"2010/Jul";"2010/Ago";"2010/Set";"2010/Out";"2010/Nov";"2010/Dez";"2011/Jan";"2011/Fev";"2011/Mar";"2011/Abr";"2011/Mai";"2011/Jun";"2011/Jul";"2011/Ago";"2011/Set";"2011/Out";"2011/Nov";"2011/Dez";"2012/Jan";"2012/Fev";"2012/Mar";"2012/Abr";"2012/Mai";"2012/Jun";"2012/Jul";"2012/Ago";"2012/Set";"2012/Out";"2012/Nov";"2012/Dez";"2013/Jan";"2013/Fev";"2013/Mar";"2013/Abr";"2013/Mai";"2013/Jun";"2013/Jul";"2013/Ago";"2013/Set";"2013/Out";"2013/Nov";"2013/Dez";"2014/Jan";"2014/Fev";"2014/Mar";"2014/Abr";"2014/Mai";"2014/Jun";"2014/Jul";"2014/Ago";"2014/Set";"2014/Out";"2014/Nov";"2014/Dez";"2015/Jan";"2015/Fev";"2015/Mar";"2015/Abr";"2015/Mai";"2015/Jun";"2015/Jul";"2015/Ago";"2015/Set";"2015/Out";"2015/Nov";"2015/Dez";"2016/Jan";"2016/Fev";"2016/Mar";"2016/Abr";"2016/Mai";"2016/Jun";"2016/Jul";"2016/Ago";"2016/Set";"2016/Out";"2016/Nov";"2016/Dez";"2017/Jan";"2017/Fev";"2017/Mar";"2017/Abr";"2017/Mai";"2017/Jun";"2017/Jul";"2017/Ago";"2017/Set";"2017/Out";"2017/Nov";"2017/Dez";"2018/Jan";"2018/Fev";"2018/Mar";"2018/Abr";"2018/Mai";"2018/Jun";"2018/Jul";"2018/Ago";"2018/Set";"2018/Out";"2018/Nov";"2018/Dez";"2019/Jan";"2019/Fev";"2019/Mar";"2019/Abr";"2019/Mai";"2019/Jun";"2019/Jul";"2019/Ago";"2019/Set";"2019/Out";"2019/Nov";"2019/Dez";"2020/Jan";"2020/Fev";"2020/Mar";"2020/Abr";"2020/Mai";"2020/Jun";"Total"
"350790 Brotas";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;2;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;1;-;3;1;-;1;-;-;-;-;-;-;-;-;-;1;-;-;22
"350800 Buri";-;-;-;-;-;-;2;2;1;2;1;1;2;-;2;1;-;-;1;1;1;-;-;2;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;2;-;-;-;-;31
"350810 Buritama";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;2;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;1;-;1;-;-;1;-;1;-;-;16
"350820 Buritizal";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;4
"350830 Cabrália Paulista";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;11
"350840 Cabreúva";-;-;-;-;-;3;5;3;10;2;3;4;2;1;2;3;-;-;1;1;2;4;1;-;1;1;-;-;-;1;1;3;3;3;2;1;-;15;2;1;1;5;2;4;3;5;3;1;2;1;1;2;-;2;1;2;2;-;-;1;1;-;2;1;-;-;-;-;-;-;-;-;1;-;2;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;2;-;1;-;1;1;1;1;-;-;-;-;-;1;2;-;1;-;1;-;-;-;2;1;1;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;2;1;-;-;-;-;3;-;-;-;-;157
"350850 Caçapava";-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;1;3;2;1;2;1;-;-;-;-;-;1;-;-;-;-;-;1;1;1;-;1;1;1;1;-;-;-;-;1;2;2;1;4;-;4;4;1;2;2;1;2;-;1;2;2;3;1;3;2;2;2;3;2;2;2;3;2;2;5;4;2;3;3;4;3;2;3;4;1;-;1;2;-;1;3;-;1;-;-;1;1;-;1;4;4;2;-;1;2;3;1;2;3;1;-;3;-;1;-;4;-;1;1;-;3;1;3;6;3;4;3;2;3;4;2;-;3;2;2;2;-;-;2;1;2;1;4;-;3;-;1;2;-;-;-;-;-;218
"350860 Cachoeira Paulista";-;-;-;-;1;1;1;-;1;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;-;-;1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;-;1;-;1;1;1;-;-;-;1;-;-;-;-;-;-;-;1;1;1;1;-;1;1;1;2;1;2;3;1;1;1;-;2;2;2;1;1;1;1;3;1;-;56
"350870 Caconde";-;-;-;-;-;-;1;1;-;-;-;-;-;2;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;16
"350880 Cafelândia";-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;1;-;-;-;-;2;3;2;-;1;-;-;-;-;-;-;-;-;-;24
"350890 Caiabu";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4
"350900 Caieiras";-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;-;1;-;1;1;-;1;-;-;-;-;-;-;-;1;2;1;-;-;-;-;-;-;-;1;-;-;-;1;3;1;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;-;-;1;2;-;-;1;1;-;-;-;-;1;-;1;2;3;2;-;3;-;1;3;2;1;4;2;4;2;2;-;1;-;1;-;3;-;-;-;1;1;-;-;-;-;1;-;1;-;-;1;1;1;2;-;2;1;-;2;-;-;1;-;1;-;-;86
"350910 Caiuá";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;-;-;-;-;1;1;-;-;2;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;18
"350920 Cajamar";-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;-;-;-;-;-;1;-;1;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;1;-;1;-;-;-;2;1;1;-;-;1;-;-;-;-;-;1;1;-;-;1;-;-;-;2;-;-;-;-;-;2;-;-;1;-;-;-;-;-;-;-;-;1;1;2;1;1;-;-;-;-;1;-;-;-;42
"350925 Cajati";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;1;-;-;-;-;-;-;1;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;1;-;-;-;-;1;-;-;-;-;2;-;-;-;2;1;-;-;-;2;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;2;2;-;-;-;-;-;1;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;1;1;-;-;-;-;1;-;-;1;-;1;-;-;-;-;-;-;-;-;37
"350930 Cajobi";-;-;-;1;-;-;-;-;3;-;-;-;1;1;2;1;1;-;-;1;-;1;-;2;1;-;2;-;-;2;-;-;-;-;1;3;-;-;-;-;1;-;-;-;-;-;-;2;-;-;-;-;1;1;-;1;-;1;3;-;-;2;3;-;1;1;1;-;1;1;-;-;1;1;4;3;-;1;-;2;1;2;-;-;-;2;-;1;-;-;-;1;-;-;4;3;2;-;-;-;-;-;-;1;1;1;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;1;-;3;2;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;88
"350940 Cajuru";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;5;4;3;-;1;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;1;1;1;-;1;-;-;-;1;-;2;-;-;-;-;-;-;-;1;-;-;-;1;2;-;-;-;-;-;1;-;2;1;-;-;-;-;-;-;-;-;-;-;-;39
"350945 Campina do Monte Alegre";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3
"350950 Campinas";-;-;1;-;1;7;9;11;7;2;5;6;10;12;8;10;11;12;9;19;15;9;9;9;7;8;10;14;15;10;21;22;20;21;8;8;13;13;9;15;12;8;7;8;12;15;18;23;10;14;7;10;15;21;13;21;4;15;14;24;17;16;12;20;14;12;13;9;17;18;19;14;16;12;15;8;18;9;21;18;18;30;21;19;18;26;20;18;27;17;17;16;26;26;19;26;28;24;22;25;18;24;20;12;20;17;10;15;21;15;14;4;10;15;18;18;12;14;20;11;21;13;16;23;13;21;12;12;20;17;25;13;13;23;13;8;16;15;12;13;23;14;12;13;21;16;25;26;18;17;18;17;12;5;6;2278
"350960 Campo Limpo Paulista";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;1;1;-;-;-;-;1;3;1;-;-;1;-;1;-;2;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;1;1;-;-;1;-;2;-;-;1;-;1;1;2;1;1;-;-;1;1;-;-;-;2;2;3;1;1;1;1;4;1;1;-;-;1;2;4;3;1;1;1;3;-;-;-;-;1;1;-;2;-;-;1;2;1;-;1;-;2;-;1;2;1;-;1;1;1;-;-;2;1;2;1;1;1;-;2;3;1;1;-;-;-;-;-;-;97
"350970 Campos do Jordão";-;-;-;-;-;-;-;1;1;-;-;2;1;-;-;-;2;-;-;-;2;-;1;-;1;-;-;-;1;-;-;1;1;-;1;1;7;-;4;8;3;1;-;-;-;1;-;2;2;4;2;1;1;1;2;2;4;-;3;1;2;-;1;3;1;-;2;1;1;2;1;-;-;1;1;1;1;-;1;1;-;1;-;1;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;1;-;2;-;1;-;1;1;-;1;-;-;-;1;1;1;1;-;-;-;-;1;-;-;-;-;-;-;2;1;1;-;1;2;-;1;-;-;-;-;-;-;1;116
"350980 Campos Novos Paulista";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;-;-;1;-;-;1;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;17
"350990 Cananéia";-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;-;-;-;-;-;-;1;1;-;1;1;-;1;1;-;-;-;-;1;2;1;-;-;1;-;-;1;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;29
"350995 Canas";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;2;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;1;-;1;-;1;-;-;1;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;21
"351000 Cândido Mota";-;-;-;-;-;1;-;-;1;1;1;-;-;4;-;2;4;-;1;1;-;-;-;-;-;1;-;2;3;1;1;3;-;1;-;1;-;1;2;-;-;1;1;-;-;-;3;1;1;-;4;1;1;-;2;-;-;1;1;-;3;1;2;-;1;2;2;-;1;1;1;-;-;-;-;-;-;3;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;1;1;-;3;-;1;-;-;1;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;79
"351010 Cândido Rodrigues";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;2
"351015 Canitar";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;-;-;-;-;-;-;-;-;-;1;2;-;2;1;-;1;1;-;-;1;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;22
"351020 Capão Bonito";-;-;-;-;-;-;-;2;1;-;2;-;-;1;2;1;-;-;-;-;-;-;-;-;1;-;2;-;1;2;1;-;1;-;-;1;-;-;-;-;-;1;-;-;-;1;-;1;1;-;-;-;-;-;1;2;-;1;-;-;-;-;-;1;-;-;-;-;2;-;-;-;1;2;1;-;-;-;-;-;1;5;1;-;-;2;-;-;1;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;2;1;-;1;-;-;2;1;-;-;-;-;1;-;1;1;-;-;1;-;-;-;1;-;-;-;1;-;-;1;1;-;1;1;-;-;-;-;64
"351030 Capela do Alto";-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;2;-;1;-;-;-;1;1;-;1;1;-;-;-;-;-;-;-;1;1;-;-;1;1;-;-;-;1;-;-;1;-;-;-;-;1;-;-;-;-;2;1;1;1;-;-;1;-;-;-;1;2;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;34
"351040 Capivari";-;-;-;-;-;-;1;1;2;2;3;2;2;2;-;2;-;-;1;1;-;2;-;-;1;-;-;-;-;-;-;-;1;2;1;-;-;1;2;1;-;2;-;-;-;1;-;-;-;-;4;-;-;1;2;2;-;-;2;2;-;2;3;2;1;2;1;1;-;1;1;1;2;1;-;-;7;1;1;2;3;1;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;1;-;-;1;-;-;1;1;-;-;1;-;-;-;1;-;1;1;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;-;-;1;-;-;96
"351050 Caraguatatuba";-;-;-;1;5;5;1;3;5;2;3;1;6;4;5;2;3;11;6;5;1;4;5;5;4;7;5;4;1;5;3;2;7;2;2;4;-;1;-;1;1;1;6;3;1;1;4;4;4;2;1;3;4;7;6;2;6;3;3;2;2;5;4;3;1;-;-;2;-;-;-;-;2;1;-;1;4;-;1;-;2;-;-;-;-;-;-;3;1;1;-;-;1;-;1;-;-;-;-;-;-;-;-;-;1;3;1;-;1;2;-;1;2;-;-;-;-;3;1;-;3;-;1;3;1;2;2;1;-;-;1;2;2;1;1;2;2;2;2;-;-;-;-;3;1;3;1;2;1;-;1;3;3;-;-;291
"351060 Carapicuíba";-;1;1;-;-;-;3;-;1;3;1;1;2;1;2;2;1;1;3;1;2;2;4;2;3;6;3;2;3;12;14;6;2;4;1;1;2;1;3;3;3;4;4;4;4;2;2;7;2;3;1;3;4;3;2;2;1;3;4;1;6;3;4;5;4;8;3;7;6;10;3;4;5;-;4;3;1;1;5;6;4;5;6;3;4;1;3;7;6;4;1;9;7;5;4;1;1;2;6;6;6;4;4;4;8;4;9;3;7;4;4;8;4;3;3;4;5;5;6;6;3;8;10;4;10;4;4;3;8;7;4;5;7;10;7;7;5;3;4;6;3;6;4;5;9;5;2;5;5;7;2;3;-;6;2;616
"351070 Cardoso";-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;1;-;2;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;3;1;-;1;-;-;-;-;1;1;-;-;-;-;-;-;1;1;-;-;1;-;-;1;1;1;-;-;-;-;-;34
"351080 Casa Branca";-;-;-;-;-;1;1;2;1;-;-;1;-;1;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;2;1;-;1;-;-;3;-;-;1;3;-;-;-;1;-;-;1;-;1;-;-;-;33
"351090 Cássia dos Coqueiros";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;1;-;1;-;1;-;-;-;1;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;17
"351100 Castilho";-;-;-;-;1;3;2;5;6;5;1;1;4;-;-;1;-;1;2;1;1;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;-;1;-;-;1;1;-;1;1;-;2;2;2;1;2;-;1;-;-;1;-;-;-;-;-;-;-;4;-;1;-;-;-;-;1;-;2;-;3;6;-;6;4;-;1;4;3;2;2;-;4;-;-;-;-;1;1;-;3;3;5;-;2;2;-;2;-;3;2;2;-;-;1;3;4;-;1;-;1;-;3;-;2;1;1;5;-;1;2;1;-;3;-;1;-;-;3;2;2;2;2;-;1;1;2;-;1;-;1;3;2;-;3;-;1;-;1;-;1;180
"351110 Catanduva";-;-;-;-;-;3;2;-;2;1;-;1;-;-;-;-;-;1;1;-;-;-;-;-;-;1;2;-;-;-;1;-;-;-;-;1;1;1;-;1;-;-;-;1;1;5;5;3;5;2;2;-;2;-;-;2;1;3;1;5;1;-;1;1;1;-;1;1;1;-;1;2;1;-;-;1;1;-;-;4;7;2;2;2;4;7;3;-;3;2;3;1;-;-;-;-;-;1;1;2;2;3;-;-;-;1;-;-;-;1;2;-;1;2;2;1;2;-;-;2;1;1;1;-;1;3;-;-;-;1;1;2;-;-;1;1;1;2;2;1;-;-;1;1;-;-;2;2;1;1;1;-;4;-;-;165
"351120 Catiguá";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;5;4;4;1;-;1;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;24
"351130 Cedral";-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;1;1;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;23
