"Município";"2007/Ago";"2007/Set";"2007/Out";"2007/Nov";"2007/Dez";"2008/Jan";"2008/Fev";"2008/Mar";"2008/Abr";"2008/Mai";"2008/Jun";"2008/Jul";"2008/Ago";"2008/Set";"2008/Out";"2008/Nov";"2008/Dez";"2009/Jan";"2009/Fev";"2009/Mar";"2009/Abr";"2009/Mai";"2009/Jun";"2009/Jul";"2009/Ago";"2009/Set";"2009/Out";"2009/Nov";"2009/Dez";"2010/Jan";"2010/Fev";"2010/Mar";"2010/Abr";"2010/Mai";"2010/Jun";"2010/Jul";"2010/Ago";"2010/Set";"2010/Out";"2010/Nov";"2010/Dez";"2011/Jan";"2011/Fev";"2011/Mar";"2011/Abr";"2011/Mai";"2011/Jun";"2011/Jul";"2011/Ago";"2011/Set";"2011/Out";"2011/Nov";"2011/Dez";"2012/Jan";"2012/Fev";"2012/Mar";"2012/Abr";"2012/Mai";"2012/Jun";"2012/Jul";"2012/Ago";"2012/Set";"2012/Out";"2012/Nov";"2012/Dez";"2013/Jan";"2013/Fev";"2013/Mar";"2013/Abr";"2013/Mai";"2013/Jun";"2013/Jul";"2013/Ago";"2013/Set";"2013/Out";"2013/Nov";"2013/Dez";"2014/Jan";"2014/Fev";"2014/Mar";"2014/Abr";"2014/Mai";"2014/Jun";"2014/Jul";"2014/Ago";"2014/Set";"2014/Out";"2014/Nov";"2014/Dez";"2015/Jan";"2015/Fev";"2015/Mar";"2015/Abr";"2015/Mai";"2015/Jun";"2015/Jul";"2015/Ago";"2015/Set";"2015/Out";"2015/Nov";"2015/Dez";"2016/Jan";"2016/Fev";"2016/Mar";"2016/Abr";"2016/Mai";"2016/Jun";"2016/Jul";"2016/Ago";"2016/Set";"2016/Out";"2016/Nov";"2016/Dez";"2017/Jan";"2017/Fev";"2017/Mar";"2017/Abr";"2017/Mai";"2017/Jun";"2017/Jul";"2017/Ago";"2017/Set";"2017/Out";"2017/Nov";"2017/Dez";"2018/Jan";"2018/Fev";"2018/Mar";"2018/Abr";"2018/Mai";"2018/Jun";"2018/Jul";"2018/Ago";"2018/Set";"2018/Out";"2018/Nov";"2018/Dez";"2019/Jan";"2019/Fev";"2019/Mar";"2019/Abr";"2019/Mai";"2019/Jun";"2019/Jul";"2019/Ago";"2019/Set";"2019/Out";"2019/Nov";"2019/Dez";"2020/Jan";"2020/Fev";"2020/Mar";"2020/Abr";"2020/Mai";"2020/Jun";"Total"
"510300 Chapada dos Guimarães";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;1;1;-;-;1;-;-;-;-;-;-;-;-;2;-;-;-;1;-;1;-;1;1;1;-;-;-;-;-;1;2;1;-;-;-;1;2;3;-;1;1;-;2;-;1;1;-;-;-;1;1;-;-;-;3;1;1;3;2;1;1;2;1;1;2;1;-;1;3;-;4;-;1;1;1;2;-;-;2;2;3;2;1;3;2;1;-;1;1;2;-;2;-;1;2;3;-;1;-;1;1;-;1;-;-;-;-;-;96
"510305 Cláudia";-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;1;1;2;-;2;-;-;-;1;-;2;-;1;-;-;3;1;1;-;-;-;-;-;1;-;-;-;1;-;-;2;1;1;-;-;1;2;-;-;2;-;2;-;1;-;-;-;-;-;1;-;-;-;1;-;1;1;2;-;1;1;-;1;-;1;-;-;-;-;1;1;1;1;1;-;-;1;1;-;-;2;2;1;2;-;-;-;-;2;1;-;-;-;-;-;-;-;3;1;-;-;-;1;-;-;-;2;1;1;1;1;-;-;2;-;1;1;-;2;1;1;-;-;1;1;1;-;-;-;-;-;-;-;82
"510310 Cocalinho";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4
"510320 Colíder";-;-;-;-;-;1;1;1;1;-;-;-;-;-;-;2;-;-;-;2;-;-;-;-;1;2;-;-;1;-;-;-;1;1;-;-;-;-;1;-;-;-;-;-;-;-;-;1;1;1;1;3;1;2;7;8;5;2;3;2;4;-;2;3;1;1;1;1;1;1;2;6;4;-;4;-;2;-;3;2;1;1;-;1;1;3;3;-;-;-;-;2;-;1;-;7;-;1;1;1;1;-;-;3;-;-;-;2;-;-;2;1;2;1;-;-;1;-;2;5;4;1;1;1;5;1;1;1;-;2;-;3;-;-;1;2;3;2;-;-;-;1;1;1;3;1;2;-;-;-;1;1;2;1;1;176
"510325 Colniza";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;1;1;1;1;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;-;3;-;1;-;-;1;1;1;-;1;1;-;1;1;-;1;-;1;-;1;1;1;1;1;-;-;2;1;-;1;-;-;1;1;-;-;-;2;1;2;1;-;-;-;2;-;3;-;-;50
"510330 Comodoro";-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-;-;-;-;-;1;-;-;1;-;-;1;-;-;-;-;1;-;1;-;1;-;-;-;-;1;-;-;-;-;-;1;-;1;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;1;1;-;-;-;-;1;1;-;2;1;-;3;4;-;1;-;2;1;1;-;1;1;1;-;-;1;1;-;1;1;-;-;-;45
"510335 Confresa";-;-;-;-;-;-;3;3;2;1;4;2;1;-;-;3;4;3;1;2;1;1;2;3;4;4;-;3;-;-;2;-;4;2;6;4;2;2;4;1;4;1;3;2;4;1;1;1;3;2;-;3;2;2;2;5;1;4;-;2;2;1;1;3;2;4;2;2;3;4;1;2;-;3;-;2;-;2;2;3;-;3;1;-;2;1;1;1;1;5;2;4;3;1;5;2;6;3;-;3;1;2;1;4;3;3;6;-;1;1;3;4;4;1;1;3;3;2;4;5;8;2;1;4;-;4;-;2;3;2;2;3;5;2;4;4;2;7;-;4;2;6;1;-;1;3;2;4;2;5;3;2;1;3;3;349
"510336 Conquista D'Oeste";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;1;12
"510337 Cotriguaçu";-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;1;1;-;-;1;-;-;1;-;4;2;1;-;-;1;1;2;-;-;-;-;1;-;-;-;-;-;-;1;2;-;1;3;-;3;1;-;-;-;2;-;-;1;-;1;-;-;1;-;1;-;-;-;-;-;-;43
"510340 Cuiabá";-;-;-;-;9;18;2;18;13;5;5;6;4;5;1;7;-;3;6;-;3;2;5;5;5;4;2;2;5;3;6;3;8;9;7;3;5;2;6;16;8;10;13;8;3;7;9;7;10;5;16;4;9;19;12;15;9;11;4;10;15;9;17;13;11;14;19;20;18;19;15;25;16;16;32;18;23;17;29;29;28;24;29;30;32;22;34;31;40;41;34;22;40;35;33;36;45;28;37;55;40;66;52;63;74;55;66;78;55;49;56;64;56;68;49;43;53;54;37;35;51;53;46;71;72;81;69;59;50;68;47;52;52;71;65;66;58;56;71;66;65;47;51;57;44;51;40;30;6;8;27;19;-;2;1;4228
"510343 Curvelândia";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;2;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;12
"510345 Denise";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;2;1;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;1;-;-;1;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;1;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;25
"510350 Diamantino";-;-;-;-;-;1;1;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;-;-;-;-;-;-;1;-;1;1;-;1;-;-;-;-;-;-;1;2;1;-;-;1;-;-;-;-;-;1;2;1;-;-;-;-;-;1;-;-;4;2;-;2;2;-;-;-;-;-;1;-;-;2;3;2;2;3;4;4;1;-;2;2;-;2;-;-;2;2;2;-;2;3;-;1;2;1;2;3;-;-;2;5;2;4;1;2;1;5;4;6;1;6;2;2;3;2;3;4;3;1;-;2;-;1;-;141
"510360 Dom Aquino";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;-;-;1;-;1;1;-;-;-;-;-;1;-;-;-;1;-;-;-;26
"510370 Feliz Natal";-;-;-;-;1;1;-;-;-;-;-;-;-;1;1;1;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;2;-;1;-;2;-;-;-;1;-;-;-;-;-;1;-;1;-;-;-;-;-;-;1;1;2;-;1;-;-;-;1;1;1;-;1;-;-;1;-;3;-;-;-;1;-;-;2;-;-;-;1;1;1;-;1;1;1;1;1;-;-;-;-;-;-;1;1;-;1;-;-;1;-;1;-;-;-;2;1;1;-;-;1;-;-;2;-;-;1;-;1;2;1;1;-;3;-;-;2;-;-;1;-;1;1;-;-;-;-;-;68
"510380 Figueirópolis D'Oeste";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;6
"510385 Gaúcha do Norte";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3
"510390 General Carneiro";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;1;2;-;-;2;-;-;-;1;-;-;1;1;1;-;-;-;4;2;-;-;-;1;-;1;-;-;-;1;1;-;-;-;1;-;1;1;-;1;-;1;1;2;-;2;-;1;-;-;-;-;1;1;2;1;-;1;1;-;44
"510395 Glória D'Oeste";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;5
"510410 Guarantã do Norte";-;-;-;-;-;1;-;2;6;4;3;3;1;4;2;2;1;-;1;3;2;-;1;1;-;2;2;-;-;-;-;1;-;3;1;1;2;1;-;2;-;-;1;1;1;1;-;1;2;-;1;1;2;-;1;-;-;1;2;2;-;-;5;1;1;2;1;-;-;-;1;2;-;-;2;-;-;-;-;2;-;1;2;2;2;-;-;-;1;2;-;-;4;2;-;1;-;1;-;-;1;1;-;2;1;-;-;-;2;1;-;-;1;-;3;2;2;2;1;2;1;2;1;-;1;3;2;1;1;-;-;2;1;1;2;-;2;2;3;-;1;4;2;2;2;-;2;-;-;1;1;1;-;1;-;167
"510420 Guiratinga";-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;1;-;-;-;-;1;1;-;1;-;2;-;-;-;-;-;-;-;1;-;1;-;3;-;2;3;1;-;1;-;1;1;-;-;-;1;1;-;-;-;2;1;-;-;-;-;1;-;1;1;-;-;1;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;2;-;1;-;-;-;1;-;-;1;-;2;-;-;-;47
"510450 Indiavaí";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;6
"510452 Ipiranga do Norte";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;1;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-;1;1;-;-;-;-;-;1;-;1;-;-;-;1;-;-;-;1;-;-;-;1;-;-;1;-;-;1;-;-;1;1;-;2;1;-;1;1;-;-;-;-;-;1;-;-;-;-;1;-;2;1;-;1;-;-;-;2;-;-;-;-;-;38
"510454 Itanhangá";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;1;1;-;-;-;-;2;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;1;1;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;1;-;-;2;-;-;1;1;1;-;2;-;-;-;-;-;34
"510455 Itaúba";-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;13
"510460 Itiquira";-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;1;-;-;-;-;-;1;-;-;-;1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;-;-;1;-;2;-;1;1;-;-;2;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;2;1;1;1;-;-;3;2;1;-;-;-;43
"510480 Jaciara";-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;1;-;-;1;1;-;2;-;-;-;-;2;-;-;1;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;1;-;-;-;-;-;-;-;-;-;1;1;-;2;2;-;1;-;-;4;-;2;4;-;2;1;2;-;-;2;-;-;-;-;-;1;-;-;-;2;1;-;1;-;-;-;-;1;-;-;2;-;2;2;1;1;-;2;-;3;-;1;3;1;1;-;2;1;-;2;1;2;2;1;-;-;-;-;1;-;-;-;-;-;2;-;1;-;-;3;1;2;2;3;2;-;2;-;-;-;95
"510490 Jangada";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;-;-;-;-;-;-;-;2;1;2;-;1;-;2;1;-;2;1;-;-;-;-;-;1;-;-;-;-;1;-;-;1;-;-;-;-;-;-;1;1;-;-;-;-;2;1;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;35
"510500 Jauru";-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;1;-;-;-;-;-;-;1;-;18
"510510 Juara";-;-;-;-;-;-;-;-;-;1;-;1;-;2;-;-;1;-;-;-;-;-;2;1;1;2;2;2;-;-;2;3;-;1;2;2;2;2;-;-;-;3;-;2;1;-;1;1;-;1;-;2;2;-;-;1;-;2;1;2;2;-;1;-;-;4;-;4;-;1;2;2;1;-;1;1;1;1;-;1;-;1;1;2;1;2;3;2;2;-;-;1;-;2;2;-;3;1;-;1;1;-;2;1;1;-;2;3;-;1;-;3;3;2;3;1;1;-;-;-;2;2;1;-;-;-;-;1;-;-;1;2;-;2;2;-;1;-;4;2;-;-;-;-;-;-;-;2;-;1;-;1;-;-;-;142
"510515 Juína";-;-;-;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;1;1;1;1;2;-;2;-;-;-;-;2;-;1;3;3;2;2;4;2;1;4;-;2;1;1;-;7;2;3;1;3;3;1;-;1;-;3;1;-;-;-;-;3;1;5;3;1;1;-;3;4;3;-;3;4;1;3;2;-;-;2;4;5;2;4;2;5;2;1;-;3;1;3;2;1;2;4;2;1;5;1;5;1;4;5;4;2;7;-;1;2;2;3;2;3;-;2;4;7;3;5;2;6;3;2;7;4;6;5;4;5;4;2;5;1;4;2;3;2;1;1;3;2;1;-;-;293
"510517 Juruena";-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;1;-;-;-;-;1;1;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;1;2;-;-;1;-;-;-;-;2;1;2;1;1;-;-;-;-;-;1;1;-;-;-;1;-;-;-;1;1;-;-;-;1;1;-;2;-;-;-;1;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;36
"510520 Juscimeira";-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;1;1;-;-;-;-;-;-;-;1;1;-;-;3;-;-;2;-;1;-;1;2;-;-;2;-;-;-;-;-;-;1;-;-;-;-;2;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;2;-;-;-;-;-;-;1;-;-;1;-;-;-;1;-;-;-;-;1;1;1;-;-;1;-;3;-;2;1;-;-;2;1;-;-;-;47
"510523 Lambari D'Oeste";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;4;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;13
"510525 Lucas do Rio Verde";-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;-;-;-;2;-;4;-;1;-;-;1;1;3;-;1;-;1;2;1;-;3;-;1;1;1;-;1;1;-;2;1;-;-;-;1;-;1;-;-;-;-;-;3;1;2;1;1;1;2;-;-;-;-;-;-;1;-;1;1;1;-;1;-;-;-;1;-;1;-;1;-;-;1;1;1;2;4;5;3;1;3;1;-;-;2;-;-;-;-;1;1;-;1;-;-;1;1;1;-;1;-;-;-;1;-;-;1;-;2;1;3;3;7;1;3;5;1;3;2;2;1;2;2;-;-;-;1;8;11;13;12;15;2;10;3;1;-;-;1;202
"510530 Luciara";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;6
"510558 Marcelândia";-;-;-;-;-;-;1;-;-;-;-;-;-;2;-;-;-;-;-;1;-;1;1;-;-;1;-;1;-;-;2;-;1;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;2;1;-;1;-;2;1;-;-;1;-;-;-;-;-;1;2;-;-;-;-;-;1;-;-;-;-;-;-;2;1;-;-;-;-;-;2;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;1;-;-;-;-;-;-;48
"510560 Matupá";-;-;-;-;-;-;-;3;-;1;1;1;-;-;-;-;1;-;2;2;-;-;3;3;1;-;1;2;1;-;-;-;2;-;2;2;2;3;-;1;1;-;3;-;2;-;1;1;-;1;1;1;1;1;-;1;-;-;2;-;1;-;1;-;-;2;1;1;-;-;1;-;1;-;1;-;2;1;3;1;3;3;1;-;-;-;-;-;-;-;-;2;1;1;1;1;1;3;-;-;1;-;2;-;3;-;2;1;-;-;1;3;1;-;2;2;2;1;1;1;-;1;2;-;-;-;1;-;2;-;2;-;-;-;-;1;-;-;1;1;4;1;1;1;1;1;1;1;1;-;2;-;-;1;1;133
"510562 Mirassol d'Oeste";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;-;-;-;1;-;-;1;1;1;1;1;-;1;2;1;1;-;-;-;-;1;1;-;2;-;-;-;-;-;-;30
